500_L1P,500_L1F,500_L2P,500_L2F,500_LIP,500_LIF,500_TP,500_TF,5000_L1P,5000_L1F,5000_L2P,5000_L2F,5000_LIP,5000_LIF,5000_TP,5000_TF,50000_L1P,50000_L1F,50000_L2P,50000_L2F,50000_LIP,50000_LIF,50000_TP,50000_TF
0.6670446180157215,0.6576863485622478,3.7899507166902815,3.789733856354045,8.609721941682148,8.609784266630811,-2.450359245691239,-2.4661252127880786,0.6675895952482539,0.6567554754156193,3.789950129270319,3.7897332455510835,8.609716484248564,8.609784266630811,-2.5361413212491213,-2.550373560001858,0.6673810191959553,0.6566621560121318,3.7899499955955567,3.78973318447113,8.609715315181756,8.609784266630811,-2.1807666659771052,-2.546491128058692
0.7653192263903945,0.6537046551630731,3.7884570776696003,3.789115151526306,8.607210560067523,8.60942102399881,-2.2556873363643706,-2.332618117265949,0.6063904413849168,0.6516650473988831,3.7883988487720597,3.7891127419757886,8.606727960514517,8.609419719480265,-2.3418470085761403,-2.4673499898531235,0.5992665319267773,0.6514600772111856,3.7883924288928807,3.7891122367051477,8.60663340912182,8.609419588253477,-0.682170611852936,-1.6025148837197016
0.6512264453914868,0.6459092852593395,3.787609347191859,3.788547143570704,8.607804926990742,8.60870273095614,-1.8986730353185102,-2.3223972710246796,0.6076654177551046,0.6426507346798372,3.7877208011508,3.788548802679334,8.607736561313443,8.608691100564867,-0.5075316836552572,-1.8681632300828135,0.5990370528425689,0.6423217079865898,3.7863830156643696,3.788548994643085,8.6040122038631,8.608689919873857,-0.07102932772619187,-1.0819968969257403
0.636230760274167,0.6562461628313213,3.778228377423852,3.786973504186136,8.578760475926334,8.607412115788183,-0.6282495016217763,-2.0970194983868975,0.6029687316827447,0.6521701295749335,3.7759625437496354,3.786980139045453,8.557119456637048,8.607324475874757,0.6304687145968342,-0.8611887437151826,0.597770329993451,0.6516953500558381,3.7749028165361933,3.7869795131971262,8.54990287618152,8.607311142315728,0.5138420842587699,-0.41850391256152086
0.6057806919349732,0.5967989756056906,3.7676945421878916,3.7829912595663195,8.5786009834685,8.604793540503493,1.063911221877176,-1.2455624946118415,0.5923149152553562,0.5867660800314908,3.757802290796916,3.782954461861498,8.521645718883182,8.604505518341854,1.3978255199662828,-0.4520562081387495,0.5595341656381274,0.5856930758018625,3.757083899787407,3.78295444733188,8.505332507881349,8.60446673062412,1.6640272441753883,0.18363528436986978
0.553148600978583,0.5770207384876536,3.756880460548942,3.7774648357542175,8.560348905518916,8.600373797825902,2.8510758220823416,0.3521911855583331,0.4716800886649254,0.5469151522490626,3.691172442710388,3.7769707821131355,8.47277697819278,8.5995082588782,2.647640548665721,0.5997471218265672,0.43157088159519735,0.5449287439887582,3.627602314073538,3.7769674816940686,8.21998624876556,8.599370826017266,2.9807933824090216,1.4106043707507923
0.546457416789148,0.5134723200584007,3.755715197390721,3.7646250324407946,8.559773807438253,8.591438144436545,4.62689386932055,2.1644536755749275,0.331814411088085,0.48462611053611054,3.5080247961555826,3.7632662649568256,8.19943379588003,8.58889153625872,4.2138196855945935,2.1534011395252124,0.24509152506629375,0.4802358118360419,3.446317928827419,3.7632456357235897,8.197616841335375,8.588510863527345,4.6461304019083185,3.0169257972355537
0.5464082135510729,0.4670275962066238,3.7561951466597314,3.7451997960818058,8.559858849304883,8.577228276343106,6.350598625688759,3.9953003309671233,0.24869890770244985,0.4203116935539345,3.401840647799378,3.7427904797000084,8.0602755017428,8.57039643007171,5.90589037403217,3.925812641071132,0.02901527540948359,0.4106174329785498,3.1404213621657457,3.74264845697703,7.865760821437901,8.56942236331602,6.288245713808444,4.71106267370212
,,,,,,,,0.20657364208380757,0.2760308718367221,3.374415971135646,3.690540361334238,8.057456336435648,8.529920034893248,7.6398362605696075,5.700025876489764,-0.1966296713963535,0.2528357952798922,2.852189500429283,3.690148586120742,7.4116676232312315,8.527147636624793,8.020430751838608,6.387004312464785
