500_L1P,500_L1F,500_L2P,500_L2F,500_LIP,500_LIF,500_TP,500_TF,5000_L1P,5000_L1F,5000_L2P,5000_L2F,5000_LIP,5000_LIF,5000_TP,5000_TF,50000_L1P,50000_L1F,50000_L2P,50000_L2F,50000_LIP,50000_LIF,50000_TP,50000_TF
0.6650035272573028,0.6576863485622497,3.789950049960173,3.7897334088907706,8.609717027133714,8.60978426663085,-2.834716413965036,-2.8415037978722553,0.6670046408729978,0.6567554754156211,3.7899499414268507,3.7897327963680327,8.609714984562833,8.60978426663085,-2.752464545233943,-2.7931144035120106,0.667168923188602,0.6566621560121315,3.7899499421999896,3.7897327351263037,8.609714865934736,8.60978426663085,-2.3335458789461265,-2.7414265343032804
0.6353009372880358,0.6537046551630687,3.7881541663786846,3.789114324695173,8.606661552237965,8.609421023998785,-2.588729982849971,-2.705751392853316,0.595553802336501,0.6516650473988814,3.788391978245786,3.789111739113661,8.60659223005751,8.609419719480243,-2.585298768474491,-2.7642722131855915,0.5962694319038832,0.6514600772111844,3.7883911880171155,3.789111473961839,8.60657841267493,8.609419588253504,-1.6884715715617842,-2.6837223330364366
0.5971894736731569,0.6459092852593331,3.7867223129392964,3.788547143400553,8.605199182273118,8.608702730956116,-2.238909997734191,-2.7014557063670255,0.5932099083545492,0.6426507346798358,3.7866088756762664,3.7885488026773095,8.60459069655201,8.608691100564839,-1.750360560582035,-2.6853564241574572,0.5951910898258457,0.6423217079865928,3.7863742776832954,3.7885489946430657,8.603913416480033,8.608689919873832,-1.1170253474255503,-2.356687429172348
0.5657856417615271,0.6550344920481302,3.772479467676237,3.7869680040091267,8.565509122512255,8.607369945835906,-1.2291746004048696,-2.4000557907298745,0.5790038358539167,0.6520601778369006,3.7726040377288435,3.786977759058517,8.55020555649305,8.607312923506,-0.11433551614222749,-2.2994235254452313,0.5863187941695537,0.6516630796977665,3.7718780405903605,3.786978803625686,8.54779258789352,8.607307585485954,-0.022218312669854814,-1.5520836551924961
0.5435794026356748,0.5962919873034227,3.762531383175687,3.7829747778207383,8.562979089876647,8.604709140407865,0.31039827350524296,-1.5182613727011012,0.5442249387846106,0.58650118617437,3.753933756959035,3.7829530798838005,8.50934982293848,8.604482348385579,1.1459063100664408,-1.159741806608138,0.5494602260177293,0.5856044896264899,3.752935478508453,3.782953967870944,8.501428228887264,8.60445959668593,1.4555911983057805,-0.23669671532140832
0.5053017551257406,0.5622404423993429,3.7313576394182153,3.7769239377505515,8.485920287235743,8.600118670405827,2.0964466843106897,0.0477119403787528,0.4329583501728975,0.5462636720014223,3.605270408841251,3.776969978398947,8.238917215610487,8.599423431117298,2.507895520027306,0.30141180413831203,0.4160850593609864,0.5446863924069244,3.579214483732535,3.7769658828489474,8.218304884530871,8.599347618735264,2.901763948657649,1.2964879480676048
0.4985455622087242,0.5105477505690842,3.7302185040036506,3.7636834312028054,8.484994632673448,8.590946520436825,3.8582662723685037,1.7825694346466756,0.29202663602955825,0.48373876713108793,3.430812970307232,3.7632601949509144,8.009627362261664,8.5887147438406,4.089076696549181,2.0513431374346176,0.20120058574288294,0.48012223228543194,3.3686845460821564,3.7632432320900118,8.006100421557539,8.588462292851837,4.6038200630674275,2.9569045168879433
0.49831053183984364,0.46139420198746933,3.7302721539819186,3.7432870274788583,8.485235241666647,8.576057972000742,5.57898407039944,3.5210607215168848,0.20341474030632423,0.4187351541117556,3.3069387283877996,3.7425893120636315,7.838701274500803,8.569994033612637,5.782906728508189,3.8231770530296902,-0.012731308439654185,0.4103477594916609,3.0660372347040146,3.7425855633879284,7.746547362030533,8.569286926458181,6.252716262533252,4.633840915985645
,,,,,,,,0.16148099565641544,0.27068427584953453,3.2730855847708784,3.6904702185552747,7.833690926635866,8.529035030437496,7.5278587848014045,5.598617045408644,-0.23150954096563445,0.25253260309535336,2.8014006843875503,3.690138257931925,7.256707025824815,8.526862691438739,7.966654844208893,6.312958110338636
