500_L1P,500_L1F,500_L2P,500_L2F,500_LIP,500_LIF,500_TP,500_TF,5000_L1P,5000_L1F,5000_L2P,5000_L2F,5000_LIP,5000_LIF,5000_TP,5000_TF,50000_L1P,50000_L1F,50000_L2P,50000_L2F,50000_LIP,50000_LIF,50000_TP,50000_TF
0.6627653208555266,0.6576863485622476,3.789949297092102,3.7897332504414294,8.609711401824663,8.609784266630811,-3.359964391187782,-3.420061310878859,0.6663534864441107,0.6567554754156189,3.7899497867517544,3.7897326374549123,8.6097137104218,8.609784266630811,-2.9661346954544907,-3.033643556210664,0.6669710071999694,0.6566621560121314,3.789949888178659,3.789732576155954,8.609714397185877,8.609784266630811,-2.4818396352663292,-3.0157120162738162
0.5646128233580014,0.6537046551630703,3.787386554551716,3.7891139900619755,8.606050910589053,8.60942102399881,-3.0256456979819775,-3.12378571881865,0.5878567840939488,0.6516650473988825,3.7883904475256323,3.789111389416939,8.606403259242434,8.609419719480265,-2.7292126944979307,-3.022648353706267,0.5931657622177405,0.6514600772111853,3.7883905518309557,3.789111133964407,8.60652505593332,8.609419588253477,-1.897066713000351,-2.910687023426699
0.5470350744147164,0.6459092852593296,3.785884299577083,3.7885471433180378,8.603396084150704,8.60870273095614,-2.6951706994339024,-3.160185131078565,0.5813612433465872,0.6426507346798368,3.7863610048311815,3.78854880267645,8.6036651773495,8.608691100564867,-2.119838245937409,-2.9880170035682294,0.5909406301664085,0.6423217079865894,3.786366363443268,3.788548994643057,8.60381521314694,8.608689919873857,-1.4504620607240146,-2.6103844663879165
0.4754847900050531,0.6527597278849759,3.761461936052517,3.7869465377125797,8.54649750787162,8.60732770452849,-1.9327655455025727,-2.90493492173195,0.5516282978576705,0.651959020563965,3.770584635838162,3.7869757243544084,8.542534632173195,8.607300575822043,-0.6691724920814239,-2.50027673355112,0.5622283810811934,0.6516315554941204,3.77076414294777,3.786978127757369,8.545581439831887,8.607303948553582,-0.419337331014663,-1.7397539101026152
0.4841999663247282,0.5956229702123319,3.755086576348899,3.7829623246420905,8.53914645766986,8.604624387632603,-0.7486749817166813,-2.034626713243376,0.5029280196212291,0.5863776615640456,3.750936327151069,3.7829526114702383,8.496685141427628,8.60445758309244,0.8340100668569035,-1.3706074984538046,0.5145730287751251,0.5853610852469986,3.751429013206801,3.7829527251608916,8.496989521663595,8.604452302066456,1.2621411590455291,-0.35573939855477904
0.451631622295733,0.5597944293640762,3.6930739270837973,3.7748955891573,8.359622271233569,8.599876836296076,1.1251970674102802,-0.459677058196134,0.39616283504702465,0.5457302667648933,3.564999419778435,3.7769625486161873,8.212223964244963,8.5993400006894,2.3883848030052377,0.21534419860543885,0.40023838845643656,0.5442016600481808,3.5609686605698445,3.7769630154877682,8.216497916590555,8.599325795351136,2.82672700884509,1.249487316245092
0.4455476983599092,0.5077971291827359,3.691436069919948,3.7610767560261404,8.360110295075662,8.590478972040245,2.890745309443394,1.2646882830363213,0.25231362274178737,0.482501016298133,3.352175453480053,3.7632339867728732,7.785209493844581,8.58855108843295,4.034258671744287,2.010420049154448,0.14899948848258235,0.48001436116514673,3.3165116923224436,3.763240836582337,7.937526793260485,8.588418393327139,4.568736178702343,2.927125985628192
0.4455001797371327,0.457398025394389,3.6910920417213005,3.7365594996576204,8.361433359936994,8.574898810015066,4.590207653636033,2.9578284868543525,0.16426559980960614,0.4165602718624826,3.218827932705555,3.7410965441986437,7.616726982423223,8.569547975297189,5.738938681954315,3.79163013048829,-0.049627377286369644,0.4098434716465267,2.9826645286292988,3.7426064777263637,7.506453204361947,8.569178310728148,6.224089536799902,4.608051850715141
,,,,,,,,0.11577616351072353,0.2688973692685539,3.1843580303421444,3.6903969171987847,7.599548380664908,8.528058432776639,7.482396675151063,5.562194694013426,-0.2654808026484072,0.25219613396010565,2.7457772880275257,3.6901268649502392,7.198212838243623,8.526612174938869,7.935242793821388,6.285195546628703
