500_L1P,500_L1F,500_L2P,500_L2F,500_LIP,500_LIF,500_TP,500_TF,5000_L1P,5000_L1F,5000_L2P,5000_L2F,5000_LIP,5000_LIF,5000_TP,5000_TF,50000_L1P,50000_L1F,50000_L2P,50000_L2F,50000_LIP,50000_LIF,50000_TP,50000_TF
0.0011135362067533831,1.9720136266534028e-15,3.782633937310325e-07,1.6507937576947051e-07,2.7554803499671167e-06,3.907985046680551e-14,0.22797694703221819,0.2271259472212225,0.00033947164756431753,2.0650894362173357e-15,9.004786492222929e-08,1.6560930115025233e-07,7.586089182543305e-07,3.907985046680551e-14,0.15944088253951397,0.18483280260819382,0.00010481978231133733,2.8908467988956273e-16,2.6626199588737797e-08,1.656689449237975e-07,2.2948384917157293e-07,3.907985046680551e-14,0.09489789833287914,0.11973781558411088
0.06997769341974149,1.931740207814314e-15,0.0004263662119101846,3.858730463427225e-07,0.0003118974034703628,2.4868995751603507e-14,0.20687872837457652,0.21734108786692466,0.0048125434593029376,1.3033895370705922e-15,2.195360665704636e-06,3.8071979420551405e-07,8.503266473700776e-05,2.1316282072803006e-14,0.1544520679179643,0.16672577554787313,0.0015729567500750294,1.0991768648186496e-15,5.003997737627464e-07,3.7502957803107864e-07,2.80350629845821e-05,2.6645352591003757e-14,0.3329786520813703,0.25340678305428543
0.029112796748859214,4.461660218482182e-15,0.0004887507136762277,7.105221876004063e-11,0.0014118992360155874,2.3092638912203256e-14,0.21894467934342196,0.20753803479038896,0.0068131722833837,1.420564959151288e-15,0.0004967140153041834,7.557137451899576e-13,0.0014020694295750669,2.842170943040401e-14,0.44812312259859005,0.33285338630192446,0.0021050665055002797,3.11043796509619e-15,4.209290461825871e-06,7.535331570785516e-15,4.9817906482292875e-05,2.4868995751603507e-14,0.3943071731313429,0.3798834487523636
0.04040977813306424,0.005447265315251853,0.004587067933305601,2.360035804838575e-05,0.008636159702553329,2.1525057235045728e-05,0.3684858990197915,0.232017506804207,0.015209194260582874,5.535552604549764e-05,0.0020786987476984547,1.1552872451282376e-06,0.003574519446455052,6.2795538839641756e-06,0.3952659788142499,0.3073307330597322,0.012497074897085915,1.641768596596406e-05,0.0017403434875797408,3.5610695469164115e-07,0.001130594691294787,1.8511179427729718e-06,0.2816850101791072,0.3253635513449813
0.03192141848803779,0.0008307744080402849,0.0033565469606769635,0.00017992668535372173,0.009974357680291576,4.326961312636712e-05,0.5059159200533173,0.21760776558411032,0.02052468247016035,0.00010691298986842527,0.002048359032472427,5.170237591345182e-07,0.006299917024631569,1.2594609938455e-05,0.170615426015912,0.28272601544717646,0.011505942622961068,0.00010890780751249146,0.0015392253259199713,5.834022775270872e-07,0.0020739466340052868,3.712794254509987e-06,0.1142825909917441,0.1618638454514632
0.026040127129247234,0.004698951131678473,0.016810845001688023,0.0005756161483901247,0.05402609807600554,0.00012694340865858816,0.5008316220825036,0.23223403016207916,0.01880158745039832,0.0003007567017365162,0.03526217869705995,4.285459098516393e-05,0.06883741966145299,4.4876615028333006e-05,0.06585552595591246,0.11764172539577107,0.008724750252217143,0.00018958052429349687,0.027666455657141188,1.2015548303432107e-06,0.0008930823604797873,1.2238539139617005e-05,0.04166461694305055,0.04469196410261042
0.025434081587841564,0.001515766211197116,0.016758861368279403,0.0010229791775614799,0.05331235779622942,0.0002581340447716573,0.5096577202267565,0.27496700039332683,0.022721743004835485,0.0005640533647593282,0.043119542430688336,0.00013043870013290215,0.1256793237155038,9.146034179378369e-05,0.044321618272777745,0.03632596650319383,0.02366797550016697,6.0120810473494104e-05,0.034817213030152144,1.292028290326037e-06,0.07180064311973526,2.4929790458600486e-05,0.024261428628986788,0.021591275185981716
0.025472127075526433,0.0030139976582022592,0.01671765119576661,0.002419716076331893,0.05303701607511969,0.0006454123159752975,0.5104651450192712,0.31065327381006363,0.02419660977255853,0.0010764314320667462,0.05252090028927502,0.0008985772649439105,0.12218059422792633,0.0002280729742033021,0.040651295790757554,0.030266193887873584,0.02007625730608852,0.00026531251000577917,0.044824716557380746,0.000784621025387442,0.15107065238094172,6.45006846691408e-05,0.021351274750995464,0.02387284602742295
,,,,,,,,0.025906385806698833,0.0017642847820765733,0.052813672539774516,3.7587687986082666e-05,0.13018645011606161,0.0004807059996957327,0.04078078461877456,0.03288406557588809,0.017131670436782463,0.00017252639836535695,0.027996818286895295,5.764595572818104e-06,0.05207632281841024,0.00013678443953076138,0.02286149966882635,0.023277320067141463
