500_L1P,500_L1F,500_L2P,500_L2F,500_LIP,500_LIF,500_TP,500_TF,5000_L1P,5000_L1F,5000_L2P,5000_L2F,5000_LIP,5000_LIF,5000_TP,5000_TF,50000_L1P,50000_L1F,50000_L2P,50000_L2F,50000_LIP,50000_LIF,50000_TP,50000_TF
0.26478157884177406,0.2651876201285126,0.6835740250834239,0.6836029793916776,2.4407217626600097,2.44310478740904,-2.471565200195611,-2.4955396515009456,0.2648688447152368,0.26489236584909875,0.6835491998642704,0.6835522791326802,2.4405199677151788,2.4409544789812765,-2.46162271062423,-2.53673477741664,0.26487166049348876,0.26487248713513656,0.6835492941383648,0.6835493476116548,2.440499803585601,2.4405515772097917,-2.2151363176656185,-2.532854585650711
0.19270359921869706,0.11502526494272727,0.6418561637911888,0.6091441708565418,2.3526157265529317,2.38490471985708,-2.250491778776976,-2.260711364235885,0.18204159014983973,0.09132264797533637,0.6272233188802683,0.5991526540123332,2.3319581848904454,2.3744704902638,-2.331410404212445,-2.4873355545466462,0.17545550376016625,0.08950302306381863,0.6266985416821663,0.5989069900617751,2.323012075965198,2.3696662343151447,-0.7780257588741615,-1.1934108063583504
0.14097287883302745,0.09109415981983425,0.613596716678449,0.5990268894052617,2.35607837290468,2.377528658436072,-2.07933661358356,-2.3172033341744434,0.12643776658397937,0.05522795410055933,0.5968643306243891,0.583200895374889,2.330492115030881,2.3357358688480265,-0.35545908584768743,-1.0549097667476577,0.12488710995560563,0.053557642093891876,0.5937602795801418,0.5826311845121327,2.3178335899091502,2.327224100340277,-0.10778750051515316,-1.1390088043845783
0.04949364128907403,-0.12819102098803417,0.5420005499672378,0.45702478712297345,2.3152892586586016,2.3103378320971792,-1.3231396408380418,-1.9832379842631542,0.027430228043456722,-0.1886456170143531,0.5191858020701656,0.4327908325963007,2.2220124301183977,2.2538029034452736,0.5952610777624587,-0.9930663735158456,0.02458800744517142,-0.19685549757167223,0.51184215662737,0.4312410506429331,2.19249256900136,2.2371297215236488,0.5834555342838866,-0.430140479988085
0.0021353087491616254,-0.1517341181525281,0.5113923959907117,0.4337658882955545,2.2977775774323552,2.3006249494137303,-0.01800835493735164,-1.0075172807858692,-0.07372414086051536,-0.27567972792805423,0.44340287061782724,0.39346884692624945,2.0905738361376036,2.178362507563571,1.493868305535959,-0.16654917147736906,-0.08442255357161432,-0.2910485032192193,0.4310281822752051,0.38995016297882573,2.022265269141749,2.1517561738541606,1.667138548067239,0.21714994237279464
-0.007097383527503931,-0.3495392980408677,0.5051332658294215,0.23577344520273585,2.295411848905313,2.268810901341966,1.6697498014710246,0.6949844845016024,-0.22180583711219407,-0.6503987767773362,0.2954830429492844,0.022482586095277104,2.1038069577323317,2.0585662482096927,2.7531852621787234,0.6723088473011535,-0.25772803960479834,-0.6996898610531366,0.2684414061951907,0.005662606881720233,2.0111045928023974,1.9815418724083085,2.999517823953557,1.4534950520730059
-0.009454090332307749,-0.3728456260622409,0.5042617338886093,0.1888232210319247,2.296404071796319,2.246784044745154,4.189052293309985,2.287853093451269,-0.3667925700850389,-0.8359441290840277,0.131039744700374,-0.14129901380452303,1.9569984495222639,1.90790164073429,4.2997455390095904,2.2344047536770857,-0.47786162006400906,-0.9766854225692143,0.03436433002098907,-0.19197974796297623,1.8661069991849462,1.7893195956473746,4.650876194699839,3.0104657409451883
-0.009255733696745793,-0.37707983171194775,0.5066343772818204,0.18379970606287213,2.294048685595,2.2419809589532673,6.003347531179247,3.9215171343284543,-0.4286133182492729,-0.9512180976397598,0.07083997545656914,-0.2851671538407292,1.9214175897257555,1.830271411783034,5.997968972051992,3.987938089094775,-0.7180206928714526,-1.2072374512242738,-0.23124086755855788,-0.40663688182335994,1.6942612828208818,1.6237224378162793,6.289821851511318,4.6984784384699925
,,,,,,,,-0.43817085381827414,-0.9961195512463384,0.0627368970886394,-0.3504856315697639,1.9204855005392445,1.798757934360111,7.716502373291926,5.758234760542952,,,,,,,,
